,Time[h],6803_WT_rep1,6803_deltaKaiA3_rep3,6803_deltaKaiC3_rep1,6803_deltaKaiA3B3_rep3,6803_deltaKaiB3C3_rep1,6803_deltaKaiA3B3C3_rep3,6803_WT_rep2,6803_deltaKaiA3_rep4,6803_deltaKaiC3_rep2,6803_deltaKaiA3B3_rep4,6803_deltaKaiB3C3_rep2,6803_deltaKaiA3B3C3_rep4,6803_WT_rep3,6803_deltaKaiB3_rep1,6803_deltaKaiC3_rep3,6803_deltaKaiA3C3_rep1,6803_deltaKaiB3C3_rep3,6803_deltaKaiA1B1C1_rep1,6803_WT_rep4,6803_deltaKaiB3_rep2,6803_deltaKaiC3_rep4,6803_deltaKaiA3C3_rep2,6803_deltaKaiB3C3_rep4,6803_deltaKaiA1B1C1_rep2,6803_deltaKaiA3_rep1,6803_deltaKaiB3_rep3,6803_deltaKaiA3B3_rep1,6803_deltaKaiA3C3_rep3,6803_deltaKaiA3B3C3_rep1,6803_deltaKaiA1B1C1_rep3,6803_Wilde_WT_rep1,6803_deltaKaiA3_rep2,6803_deltaKaiB3_rep4,6803_deltaKaiA3B3_rep2,6803_deltaKaiA3C3_rep4,6803_deltaKaiA3B3C3_rep2,6803_deltaKaiA1B1C1_rep4,6803_Wilde_WT_rep2
577,48.25277777777777,244.83,241.99,252.79,236.47,235.41,238.99,239.62,221.53,224.46,238.14,225.34,223.08,234.54,220.27,227.23,231.04,231.88,247.5,232.44,222.17,230.4,233.45,233.91,255.76,230.41,229.19,236.3,237.16,239.66,257.19,341.01,228.5,218.21,232.16,279.41,240.97,258.25,1810.39
578,48.33611111111111,244.78,242.68,253.59,236.5,235.36,239.58,240.01,222.11,224.87,238.42,225.52,222.95,235.11,220.59,227.21,231.37,232.18,247.65,233.08,222.3,230.57,233.47,234.27,255.41,230.62,229.73,236.64,237.6,239.11,257.04,376.14,228.83,218.56,232.1,278.79,241.11,258.52,1556.77
579,48.42222222222222,245.1,242.53,253.34,236.84,235.76,239.88,240.34,221.89,224.86,238.56,225.54,223.28,235.38,220.24,227.32,231.57,232.05,247.84,233.28,222.68,230.72,233.9,236.54,254.97,230.61,229.29,236.72,237.66,239.4,257.28,342.57,229.03,218.52,232.36,279.71,241.33,258.88,1645.48
580,48.50555555555555,245.12,242.56,253.57,236.86,235.86,239.59,240.68,222.05,225.04,238.78,225.54,223.3,235.62,220.34,227.35,231.56,232.19,248.2,233.31,222.83,230.53,233.88,237.04,258.12,230.8,229.87,236.75,237.83,240.06,257.46,304.72,229.04,218.75,232.68,280.01,241.14,258.81,1700.28
581,48.58888888888889,245.69,242.81,253.58,236.95,235.81,239.72,240.82,222.36,224.88,239.16,225.55,223.58,235.36,220.87,227.55,231.71,232.28,248.25,233.4,222.86,230.91,233.94,235.28,256.15,230.99,229.14,236.95,238.0,239.95,257.63,303.69,229.28,218.8,232.34,281.59,241.33,259.19,1636.33
582,48.67222222222222,245.83,242.91,254.07,237.12,235.82,239.93,241.01,222.56,224.92,239.15,225.65,223.62,236.08,220.87,227.52,231.49,232.35,248.74,233.83,223.19,231.2,234.33,237.69,256.68,230.84,231.45,237.0,237.97,240.09,257.62,305.56,229.04,218.73,232.74,280.79,241.34,259.08,1852.37
583,48.75555555555555,245.99,243.01,253.96,237.36,236.31,240.22,241.21,222.45,225.09,239.19,225.69,223.85,236.32,220.94,227.52,231.66,232.71,248.84,234.32,223.16,231.22,234.4,235.39,257.02,231.43,231.12,237.3,237.95,240.11,258.07,333.17,229.51,218.85,232.84,281.72,241.49,259.23,1591.39
584,48.83888888888889,246.21,243.32,254.09,237.49,236.15,240.43,241.63,222.95,225.44,239.26,225.95,223.82,236.58,221.12,228.17,232.15,232.83,248.66,234.26,223.5,231.67,234.38,236.24,257.12,231.41,230.14,237.68,238.33,240.62,258.41,343.38,230.0,219.0,233.08,282.3,241.67,259.59,2114.22
585,48.92222222222222,246.61,243.44,254.28,237.72,236.3,240.49,242.28,222.98,225.57,239.48,225.93,224.29,236.69,221.36,228.21,232.29,232.92,249.24,235.0,223.86,231.47,234.8,238.04,258.86,231.54,230.6,237.64,238.6,240.42,258.08,351.48,229.73,219.27,232.87,281.68,241.71,260.1,2081.99
586,49.00555555555555,246.94,243.41,254.54,237.79,236.7,240.71,242.28,223.23,225.64,239.66,226.63,224.59,236.95,221.35,228.23,232.45,232.83,249.17,235.23,223.51,231.79,234.9,236.02,258.07,231.56,230.12,237.48,238.55,241.3,258.52,315.69,230.2,219.64,233.31,281.75,242.04,260.21,1825.78
587,49.08888888888889,247.63,243.92,254.72,238.45,236.69,240.83,242.34,223.4,225.76,240.09,226.62,224.42,237.34,221.97,228.35,232.43,233.39,249.53,235.1,223.7,231.78,234.98,236.81,256.92,231.79,230.13,238.01,238.8,240.58,258.72,323.32,230.38,219.64,233.64,281.09,242.23,260.01,1811.02
588,49.17222222222222,247.43,244.04,254.95,238.13,236.71,240.82,242.89,223.21,225.88,240.0,226.64,224.42,238.15,221.88,228.54,232.7,233.44,249.69,235.55,223.95,231.64,235.15,237.75,257.47,231.92,230.86,237.84,238.9,241.06,258.67,373.92,230.32,219.54,233.76,282.18,242.37,260.33,1755.8
589,49.25833333333333,247.79,244.34,255.01,238.48,236.95,241.26,243.05,223.57,226.14,240.21,226.82,224.73,237.74,221.96,228.84,232.86,233.68,250.0,235.87,224.12,232.16,235.09,237.33,258.85,232.19,230.41,238.36,239.21,241.64,259.15,325.52,230.4,219.82,233.74,281.65,242.51,260.34,1816.69
590,49.34166666666666,247.86,244.5,255.06,238.49,237.32,241.56,243.44,223.76,226.07,240.27,226.87,224.94,238.05,222.17,228.67,232.73,233.63,249.97,236.53,224.19,232.27,235.51,237.95,259.27,232.27,232.74,238.47,239.34,240.89,259.1,299.2,230.45,220.09,233.9,282.25,242.53,260.77,2027.32
591,49.425,248.51,244.42,255.44,238.79,237.32,241.55,243.56,223.96,226.37,240.6,226.95,225.15,238.32,222.31,228.71,233.16,233.73,250.22,236.36,224.74,232.41,235.71,237.51,257.29,232.51,231.69,238.4,239.25,241.68,259.26,319.09,230.33,220.13,234.06,282.17,242.74,260.74,2071.85
592,49.50833333333333,248.7,244.65,255.54,238.87,237.7,241.63,244.01,224.18,226.47,240.61,227.25,225.08,238.7,222.39,229.03,233.52,233.71,250.36,236.64,224.76,232.55,235.4,238.65,257.55,232.4,231.3,238.46,239.58,242.17,259.58,340.85,230.73,220.31,234.32,282.77,242.69,260.6,1945.96
593,49.59166666666666,248.91,244.88,255.69,239.1,237.76,241.78,244.17,224.04,226.56,240.79,227.5,225.27,239.11,222.77,229.35,233.42,233.93,250.35,237.23,224.7,232.5,235.7,238.04,257.94,232.82,231.44,238.87,239.68,241.77,259.56,364.14,230.9,220.61,234.33,281.77,242.73,260.99,1942.5
594,49.675,249.43,244.96,255.83,239.3,237.75,242.02,244.59,224.0,226.67,240.95,227.27,225.52,239.65,222.91,229.27,233.65,234.17,250.76,237.31,225.11,232.95,235.92,237.23,258.89,232.83,233.71,238.92,239.59,241.46,259.74,307.5,231.17,220.65,234.45,282.68,243.39,261.01,1891.31
595,49.75833333333333,249.66,245.13,256.19,239.6,238.05,242.35,244.72,224.23,227.02,241.18,227.7,225.53,239.52,223.31,229.29,233.49,234.06,250.81,237.32,224.8,232.88,236.04,236.92,260.98,232.92,232.7,239.14,239.95,242.62,260.14,287.61,231.08,220.82,234.47,281.7,243.44,261.38,2031.78
596,49.84166666666666,249.99,245.22,255.9,240.01,238.23,242.15,244.94,224.48,227.26,241.15,227.63,225.77,239.9,222.93,229.42,233.82,234.36,250.64,237.51,225.41,233.09,236.39,237.71,259.04,232.87,231.68,238.94,239.61,241.72,260.01,352.17,231.46,220.5,234.63,281.54,243.5,261.09,1620.66
597,49.925,250.08,245.54,256.41,239.81,238.28,242.7,245.22,224.72,227.07,241.33,227.56,225.82,239.77,223.17,229.46,234.15,234.57,251.27,238.55,225.53,233.22,236.43,237.27,261.18,233.36,232.78,239.41,240.29,242.36,260.08,348.88,231.47,221.0,234.64,281.18,243.45,261.48,1531.6
598,50.00833333333333,250.14,245.89,256.33,240.09,238.34,242.82,245.43,224.92,227.32,241.65,227.9,226.38,240.27,223.28,229.51,234.48,234.8,251.41,238.46,225.48,233.25,236.82,237.76,258.92,233.48,233.79,239.8,240.22,243.59,260.21,338.07,231.95,220.89,234.81,282.07,243.64,261.92,1643.93
599,50.09444444444444,250.47,245.65,256.45,240.06,238.53,242.89,245.66,224.91,227.26,241.67,228.05,226.11,240.93,223.62,230.02,234.17,234.83,251.52,238.62,225.76,233.54,236.83,237.7,259.61,233.66,231.84,239.61,240.54,242.72,260.52,465.4,231.56,221.14,235.04,282.06,243.82,262.03,1776.02
600,50.17777777777778,250.99,246.0,256.79,240.42,238.94,243.23,245.99,225.18,227.58,242.03,228.33,226.51,240.91,223.61,230.16,234.57,234.96,251.62,238.86,226.03,233.65,237.31,238.08,261.82,233.79,232.34,240.01,240.91,242.99,260.84,392.59,231.75,221.46,234.91,281.93,244.02,262.24,1479.99
601,50.261111111111106,250.94,246.17,256.76,240.58,238.71,243.25,246.29,225.36,227.5,242.16,228.25,226.41,241.62,223.85,229.96,234.71,234.69,251.84,239.39,225.97,233.88,237.48,239.22,260.68,234.15,233.44,239.83,240.56,242.57,260.77,343.33,231.99,221.55,235.34,281.74,244.21,262.26,1536.15
602,50.34444444444444,251.71,246.25,257.07,240.86,239.14,243.45,246.55,225.49,227.8,242.19,228.57,226.71,242.12,223.9,230.3,234.71,235.13,252.08,239.59,226.02,233.94,237.16,239.86,260.5,234.32,232.47,240.11,241.0,243.86,260.95,419.93,232.31,221.71,235.57,280.73,244.28,262.68,1684.54
603,50.42777777777778,251.72,246.36,257.2,240.51,239.27,243.61,246.68,225.59,227.84,242.1,228.61,226.78,241.17,224.33,230.2,234.89,234.8,252.15,240.68,226.35,233.8,237.47,239.75,260.74,234.05,234.17,240.17,241.05,243.29,260.92,436.86,232.52,221.64,235.77,282.64,244.36,262.83,1667.82
604,50.511111111111106,252.08,246.53,257.15,240.96,239.05,243.55,247.16,225.52,227.99,242.53,228.75,226.72,241.78,224.21,230.53,235.0,235.34,252.32,240.15,226.39,234.19,237.79,238.52,260.81,234.17,234.01,240.32,241.09,243.3,261.36,374.31,232.37,222.01,235.87,282.42,244.57,262.88,1347.36
605,50.59444444444444,252.33,246.62,257.41,241.35,239.53,243.96,247.47,225.98,227.98,243.0,228.51,226.94,241.98,224.45,230.81,235.09,235.24,252.51,240.52,226.47,234.1,237.95,239.26,261.24,234.34,233.06,240.46,241.29,243.57,261.57,388.78,232.43,222.11,235.75,282.92,244.59,262.97,2076.94
606,50.67777777777778,252.52,247.04,257.38,241.35,239.42,244.24,247.59,226.09,228.23,242.83,228.76,227.22,242.34,224.76,230.81,235.54,235.78,252.71,240.43,226.66,234.3,237.74,240.19,262.14,234.79,234.66,240.78,241.45,243.65,262.26,561.1,232.77,222.23,235.98,284.37,244.92,263.33,1798.31
607,50.761111111111106,253.01,247.39,258.04,241.55,239.78,244.57,248.01,226.19,228.67,243.12,228.89,227.47,242.92,224.98,231.2,235.49,235.89,252.62,240.77,227.09,234.69,238.15,239.82,262.04,234.72,233.83,241.07,241.53,243.85,261.96,396.42,232.87,222.12,236.05,282.52,244.86,263.04,1541.4
608,50.84444444444444,253.07,247.6,258.19,241.7,239.85,244.62,248.09,226.21,228.73,243.32,229.3,227.74,243.15,224.99,231.17,235.92,236.09,252.98,241.56,227.12,234.81,238.09,241.45,262.33,235.08,234.46,241.06,241.79,244.56,262.11,372.17,232.94,222.54,236.26,283.62,245.2,263.57,1707.08
609,50.93055555555555,253.39,247.52,258.31,241.79,240.2,244.88,248.62,226.52,228.79,243.28,229.35,227.79,243.38,225.09,231.33,236.05,236.23,253.46,241.52,227.33,235.06,238.47,239.66,261.16,235.21,234.64,241.23,241.9,243.76,262.63,451.41,233.07,222.59,236.37,283.69,245.32,263.49,1798.45
610,51.013888888888886,253.59,247.81,258.58,242.31,240.35,244.71,248.76,226.84,228.92,243.53,229.63,228.03,243.98,225.52,231.69,236.34,236.17,253.55,242.08,227.62,235.35,238.65,241.1,261.08,235.3,234.57,241.34,241.72,244.32,262.46,297.85,233.16,222.47,236.84,282.57,245.39,263.69,1635.59
611,51.09722222222222,253.9,248.08,258.58,242.46,240.5,245.2,249.01,226.73,228.81,243.79,229.65,228.47,243.77,225.54,231.84,236.11,236.24,253.84,243.13,227.7,235.45,238.95,240.05,261.89,235.4,235.42,241.15,242.38,245.12,262.78,310.83,233.61,222.56,236.76,283.32,245.64,263.82,1808.93
612,51.18055555555555,254.25,248.05,258.86,242.9,240.38,245.18,249.33,227.18,229.06,243.73,229.81,228.29,244.19,225.5,231.73,236.6,236.51,253.78,242.27,227.61,235.48,238.88,239.74,261.54,235.42,234.45,241.49,242.37,244.75,263.03,1383.59,233.75,223.04,236.8,284.4,245.54,264.04,1863.78
613,51.263888888888886,254.6,248.17,258.62,242.68,240.75,245.77,249.69,226.83,229.26,244.06,230.08,228.76,244.95,225.81,231.75,236.72,236.69,254.05,242.27,227.91,235.62,239.37,240.86,263.12,235.75,234.53,242.05,242.65,245.31,262.92,2099.47,233.51,223.29,237.12,284.06,245.63,264.21,1635.43
614,51.34722222222222,254.95,248.4,258.97,242.96,240.87,245.35,249.87,227.22,229.54,244.45,230.11,228.45,244.36,225.86,232.08,236.72,236.97,253.99,243.46,228.08,235.64,239.49,240.54,264.52,235.87,235.61,242.26,242.76,244.86,263.05,1138.71,233.81,223.15,237.02,284.22,246.23,264.19,1934.01
615,51.43055555555555,255.43,248.52,259.01,242.81,240.9,245.83,249.92,227.21,229.52,244.34,230.28,228.89,244.88,226.03,232.14,236.95,236.67,254.19,242.85,228.2,235.96,239.33,241.04,261.79,235.89,235.83,242.0,243.03,245.12,263.13,0.0,233.88,223.22,237.21,284.81,246.12,264.74,1553.81
616,51.513888888888886,255.31,248.72,259.12,243.43,241.13,245.96,250.33,227.67,229.6,244.51,230.2,229.0,245.04,226.13,232.19,236.98,237.16,254.68,243.36,228.38,236.16,239.64,241.73,263.99,236.29,235.15,242.21,243.06,246.04,263.6,2181.32,233.85,223.35,237.47,286.75,246.5,264.94,1220.14
617,51.59722222222222,255.62,248.8,259.65,243.27,241.25,245.96,250.41,227.52,229.7,244.59,230.42,229.0,245.31,226.38,232.17,236.84,237.04,254.65,243.46,228.52,236.15,240.21,241.21,264.98,236.6,235.13,242.15,243.31,245.81,263.74,0.0,233.99,223.68,237.49,285.29,246.72,265.09,1202.91
618,51.68055555555555,255.71,249.03,259.57,243.89,241.17,246.46,250.91,227.78,230.17,244.75,230.51,229.47,245.97,226.84,232.45,237.4,237.3,254.79,243.62,228.61,236.43,239.99,242.63,263.51,236.59,235.97,242.36,243.22,245.71,264.01,0.0,234.3,223.67,237.67,285.81,246.95,265.42,1466.29
619,51.766666666666666,256.26,249.14,259.9,243.79,241.38,246.63,250.89,228.04,229.82,245.01,230.76,229.17,245.67,226.75,232.79,237.82,237.4,255.09,245.19,229.09,236.65,240.19,240.08,264.28,236.69,236.38,243.07,243.81,246.2,263.92,0.0,234.49,223.93,237.8,285.58,246.75,265.55,1304.0
620,51.849999999999994,256.3,249.28,259.93,243.89,242.0,246.95,251.34,228.02,230.37,245.09,230.85,229.69,246.09,226.88,232.82,237.73,237.47,255.26,244.35,228.87,236.72,240.36,241.67,264.77,236.92,236.37,242.91,243.76,245.92,264.17,0.0,235.23,224.01,237.71,285.86,246.92,265.38,1422.98
621,51.93333333333333,256.6,249.72,259.98,244.12,241.83,246.75,251.49,228.27,230.43,245.34,230.94,229.95,246.65,226.85,232.91,237.76,237.94,255.06,244.42,229.27,236.69,240.37,241.95,264.46,236.91,235.37,242.88,243.92,246.77,264.1,0.0,234.62,224.04,238.08,287.16,247.17,266.01,1600.77
622,52.016666666666666,256.84,249.69,260.19,244.31,241.76,246.81,251.75,228.33,230.55,245.61,231.28,229.96,246.67,226.94,233.2,237.77,237.6,255.11,244.66,229.31,236.67,240.73,241.87,263.91,236.85,236.29,242.82,243.85,246.52,264.41,0.0,234.98,224.11,237.94,285.48,247.2,265.68,1345.74
623,52.099999999999994,257.29,249.73,260.48,244.34,242.17,247.05,251.89,228.59,230.65,245.46,231.26,229.81,246.73,227.37,233.12,238.0,238.02,255.54,244.76,229.36,236.91,240.83,241.36,263.63,237.2,236.22,243.23,244.28,245.81,264.42,0.0,234.85,224.44,238.4,286.13,247.39,266.02,1574.01
624,52.18333333333333,257.31,250.15,260.44,244.7,242.66,247.46,252.01,228.71,230.93,245.52,231.73,230.34,247.45,227.41,233.36,238.2,238.1,255.96,245.3,229.43,237.23,241.14,243.12,263.37,237.24,235.65,243.22,244.23,247.35,264.62,0.0,235.16,224.55,238.35,284.68,247.58,266.16,1346.81
625,52.266666666666666,257.66,250.21,260.69,244.67,242.58,247.6,252.35,228.92,230.97,245.5,231.85,230.51,247.01,227.69,233.59,238.56,238.38,255.84,245.24,229.8,237.36,241.5,241.5,265.68,237.55,237.29,243.88,244.51,247.16,264.87,0.0,234.91,224.52,238.85,285.32,247.75,266.36,1673.38
626,52.349999999999994,258.08,250.49,261.0,245.06,242.46,247.57,252.78,229.02,231.05,246.2,231.83,230.59,247.79,227.71,233.73,238.57,238.37,256.25,245.67,230.1,237.69,241.51,242.3,264.6,237.57,237.04,244.27,244.64,247.27,265.12,0.0,235.41,224.61,238.87,287.58,247.86,266.37,1707.17
627,52.43333333333333,258.17,250.35,261.08,245.27,242.69,248.12,253.02,229.23,231.4,246.35,232.09,230.72,247.58,228.19,233.87,238.58,238.55,256.87,245.9,230.25,237.59,241.61,243.29,265.1,237.78,237.29,243.85,244.86,247.04,265.37,2378.65,235.64,225.0,238.95,284.76,248.03,266.92,1754.21
628,52.516666666666666,258.75,250.82,261.26,245.63,243.17,248.31,253.27,229.33,231.36,246.7,232.16,230.99,248.45,227.97,234.01,238.97,238.61,256.72,246.16,230.56,237.93,241.72,243.91,264.11,237.93,236.95,244.0,245.1,247.45,265.69,0.0,235.66,225.14,238.9,289.73,248.07,266.95,1588.8
629,52.602777777777774,258.64,250.88,261.54,245.64,243.52,248.61,253.48,229.68,231.74,246.73,232.35,230.95,248.29,228.41,234.15,239.22,238.99,256.86,246.46,230.47,237.87,241.96,243.22,267.04,238.01,236.75,244.22,245.26,248.33,265.85,0.0,235.93,225.24,239.29,287.96,248.4,267.05,1507.58
630,52.68611111111111,259.14,251.41,261.94,245.6,243.57,248.41,253.69,229.7,231.66,247.09,232.31,231.38,248.64,228.59,234.39,239.16,238.81,256.81,247.02,230.84,237.93,241.98,243.57,264.45,238.39,238.83,244.6,245.26,247.7,265.59,0.0,236.0,225.46,239.32,287.98,248.5,267.15,1436.55
631,52.769444444444446,259.04,251.53,262.03,245.97,243.53,248.79,254.16,229.91,232.29,246.97,232.72,231.53,249.28,228.77,234.41,239.46,239.02,257.11,246.99,230.79,238.19,242.11,243.93,267.25,238.58,238.53,244.6,245.56,248.13,266.07,0.0,235.84,225.51,239.63,285.72,248.75,267.39,1732.98
632,52.852777777777774,259.55,251.49,261.95,246.34,243.8,248.8,254.2,229.92,232.08,247.26,232.79,231.6,249.13,228.81,234.59,239.56,238.99,257.07,247.77,230.88,238.6,242.52,242.21,267.99,238.58,237.42,244.95,245.59,248.27,265.81,0.0,236.26,225.55,239.68,286.75,248.57,267.7,1423.99
633,52.93611111111111,259.54,251.54,262.41,246.47,243.84,248.96,254.1,230.07,232.07,247.11,232.63,231.59,249.11,228.97,234.66,239.7,239.24,257.37,247.43,231.19,238.64,242.46,242.98,265.29,238.58,237.3,245.01,245.84,248.37,266.48,0.0,236.24,225.7,239.84,288.77,249.06,267.71,1948.91
634,53.019444444444446,259.53,251.97,262.68,246.5,244.18,249.4,254.59,230.22,232.11,247.3,233.07,231.8,249.37,229.17,234.83,240.22,239.65,257.8,247.53,231.03,238.95,242.73,245.16,265.56,238.88,237.71,245.14,246.21,248.78,266.27,0.0,236.59,226.04,239.93,289.52,249.49,268.0,1528.05
635,53.102777777777774,260.19,251.95,262.62,246.78,244.1,249.73,254.76,230.71,232.59,247.83,233.29,232.28,249.54,229.22,235.15,240.49,239.75,257.71,247.65,231.53,239.04,242.9,242.84,265.38,239.14,239.12,245.18,246.09,249.09,266.58,0.0,236.58,226.36,240.06,290.02,249.39,268.06,1844.13
636,53.18611111111111,260.36,252.26,262.57,247.0,244.31,249.54,254.96,230.65,232.52,247.93,233.26,232.17,249.98,229.53,235.06,240.36,239.91,257.74,247.78,231.53,239.45,243.14,244.93,267.82,239.15,238.9,245.38,246.31,249.42,266.73,0.0,236.63,226.07,240.17,288.5,249.5,268.28,1145.32
637,53.269444444444446,260.6,252.5,263.28,247.1,244.46,250.07,255.11,230.92,232.93,247.89,233.52,232.49,250.15,229.89,235.35,240.57,239.82,257.97,248.03,231.94,239.41,243.29,244.13,267.78,239.44,239.65,245.49,246.56,248.97,266.74,0.0,237.34,226.57,240.32,289.28,249.71,268.56,1439.24
638,53.352777777777774,260.74,252.44,263.0,247.45,244.84,250.18,255.43,231.13,232.86,248.13,233.84,232.5,250.86,229.92,235.52,240.57,240.15,258.62,248.24,232.18,239.47,243.66,244.83,267.96,239.46,239.96,245.65,246.79,248.77,267.15,0.0,236.82,226.46,240.68,288.81,249.43,268.4,1581.46
639,53.43888888888889,261.21,252.7,263.51,247.51,245.0,250.6,255.6,231.0,233.19,248.31,233.69,232.99,250.84,230.06,235.64,240.79,240.01,258.32,248.45,232.23,239.56,243.58,242.83,268.6,239.76,239.78,245.84,247.21,249.34,267.1,0.0,236.74,226.57,240.59,288.81,249.76,268.82,1518.31
640,53.52222222222222,261.25,252.94,263.46,247.52,244.93,250.39,255.55,231.22,233.36,248.48,233.91,233.1,250.7,230.12,235.97,240.76,240.29,258.45,249.41,232.27,239.64,243.95,244.66,267.42,239.88,239.14,246.11,247.1,249.52,267.56,0.0,237.24,226.62,240.86,288.91,249.7,268.74,1293.49
641,53.605555555555554,261.44,252.93,263.6,247.89,245.24,250.42,255.91,231.34,233.41,248.53,233.84,232.97,251.9,230.19,235.6,240.91,240.44,258.74,249.02,232.32,240.13,244.0,244.54,268.48,239.85,240.78,246.24,247.1,249.98,267.6,0.0,237.38,226.85,241.04,289.93,249.97,268.49,1402.37
642,53.68888888888889,261.62,253.07,263.66,247.78,245.25,250.78,255.92,231.39,233.65,248.94,234.43,233.51,250.81,230.55,236.1,241.14,240.73,259.18,249.14,232.59,240.14,244.38,245.13,269.12,239.93,239.96,246.14,247.38,249.71,267.51,0.0,237.48,226.72,240.95,287.56,250.2,269.32,1126.68
643,53.77222222222222,261.84,253.52,264.07,248.06,245.8,250.83,256.32,231.63,233.58,248.88,234.25,233.51,251.21,230.66,236.21,241.51,240.81,259.18,249.37,232.92,239.98,244.54,244.91,269.27,239.95,239.3,246.07,247.35,250.12,267.86,0.0,237.44,227.13,240.99,290.36,250.69,269.22,1361.48
644,53.855555555555554,262.06,253.36,264.26,248.09,245.76,251.17,256.43,231.9,233.82,249.15,234.4,233.68,251.51,230.85,236.19,241.61,241.17,259.36,249.61,233.11,240.54,244.49,245.89,269.52,240.59,238.85,246.52,247.62,249.83,268.23,0.0,237.86,227.32,241.42,288.62,250.41,269.61,2037.69
645,53.93888888888889,262.51,253.97,264.35,248.72,246.08,251.46,256.75,232.23,234.32,249.27,234.57,233.86,251.89,230.94,236.54,242.03,241.1,259.84,249.77,233.17,240.75,244.85,245.8,269.87,240.61,240.45,247.1,247.84,250.03,268.68,0.0,238.38,227.35,241.26,289.31,250.79,269.69,1727.77
646,54.02222222222222,262.63,253.83,264.56,248.67,246.25,252.03,256.93,232.48,233.96,249.71,235.15,234.14,252.25,231.37,236.92,242.22,241.25,259.91,249.99,233.21,240.72,244.75,245.47,269.37,240.88,240.16,246.93,247.92,250.67,268.54,0.0,237.89,227.76,241.67,290.53,250.87,269.81,1587.61
647,54.105555555555554,262.76,254.12,264.77,249.42,245.99,252.01,257.16,232.28,234.76,249.74,235.22,234.46,252.25,231.6,237.05,242.34,241.69,259.77,250.05,233.58,240.93,244.91,245.66,269.46,241.01,241.52,247.15,247.81,250.55,268.72,0.0,239.17,227.89,241.84,290.51,251.31,270.25,1585.53
648,54.18888888888889,262.93,254.38,265.04,249.3,246.38,252.32,257.38,232.64,234.4,249.89,235.27,234.24,252.63,231.37,236.84,242.6,241.53,260.33,250.22,233.46,241.16,245.57,246.21,269.95,241.08,241.0,247.38,248.54,250.77,269.06,0.0,239.89,227.79,241.84,291.19,251.46,270.44,1951.66
649,54.275,263.17,254.36,265.02,249.63,246.89,252.4,257.17,232.93,234.58,250.13,235.1,234.58,252.44,231.71,237.42,242.73,242.04,260.29,250.59,233.98,241.28,245.47,245.71,270.58,241.32,240.52,247.13,248.59,251.69,268.89,0.0,238.55,228.1,241.98,292.31,251.53,270.15,1392.84
650,54.358333333333334,263.19,254.78,265.52,249.39,246.71,252.26,257.74,233.3,235.06,250.17,235.55,234.81,253.14,231.85,237.43,242.65,242.2,260.5,250.4,234.04,241.83,245.8,246.0,270.18,241.42,241.52,247.62,248.69,252.01,269.18,0.0,238.83,228.25,242.27,291.42,251.67,270.44,1868.38
651,54.44166666666666,263.61,254.77,265.42,249.91,246.88,252.54,257.93,233.18,235.04,250.62,235.54,235.11,252.76,232.42,237.56,242.85,242.23,260.85,250.84,234.25,241.69,245.8,246.32,270.61,241.68,242.03,247.88,249.08,251.27,269.26,0.0,238.69,227.99,242.4,289.56,251.78,270.94,1902.58
652,54.525,263.68,255.0,265.6,249.93,247.09,252.75,258.17,233.3,235.15,250.51,235.98,234.96,252.87,232.09,237.85,243.11,241.97,260.9,250.88,234.33,241.81,246.08,246.36,271.19,241.72,241.4,247.72,249.21,252.03,269.48,0.0,238.61,228.24,242.76,289.44,251.92,270.63,1892.45
653,54.608333333333334,263.98,255.12,265.97,250.01,247.45,252.93,258.09,233.5,235.3,250.98,235.76,235.36,253.17,232.26,237.75,243.42,242.23,261.0,250.98,234.57,241.92,246.03,247.66,270.66,242.07,241.19,248.17,249.57,252.21,269.64,0.0,238.79,228.57,242.62,290.89,252.4,270.95,1820.25
